37.28182448059735,1.250960278892988,2.3229295548878963,17.98353996874962,7.185136051300203,6.405348360071722,65.04017385368364,117.8511725363763,88.8164628832055,71.83429662782234,110.45444382267827,91.8989809085983,47.94951576140563,130.79570131487603,46.20308226503782,10.0
37.38108433199459,1.145977895628513,1.9669511325694802,18.2814273712248,7.073987748913508,7.039362295203915,60.39683146761868,121.30884959103103,91.69168529659814,65.96900479587048,115.36347298648212,93.11538668475767,44.43612922068484,133.34565781382528,47.22527680420623,10.0
39.65348637539835,1.8250634468518614,3.5662584971033464,17.571081313490623,7.369436582251858,7.688647216972923,61.488819380061365,119.46479976315516,90.12099545856601,68.05498951067638,112.2662988860844,94.75793235471592,43.4546774959777,133.4929032417635,47.18261340062539,10.0
36.24192995144675,1.5892427874784625,2.607732808398357,17.399134387477428,7.638259007188555,6.863155075267216,64.15053547288584,116.05016874711795,82.62359143561042,69.11285510802057,111.6768531637333,86.61127676469744,43.697558290946816,133.1873588066773,46.50291157598875,10.0
37.85968885629373,2.2770472970128197,3.0845013447907363,17.623070462711983,8.173539493124748,6.814434992475686,64.15893351863704,116.71953734749655,89.16443810382543,69.45432504488465,110.58390157734026,93.00898524558065,41.188839905237394,135.22628467735169,47.0434182563232,10.0
39.84419122681319,1.9861431609065188,3.4087447639069928,17.946975373309087,8.352728611948915,6.976579160471458,67.62652575426507,114.44747182304727,102.17892903994604,72.97264189364668,107.96705508780481,100.49203024014392,46.372366804800215,131.0213040755184,50.43116296032348,10.0
38.1845371183922,1.8756513024344843,2.6620082047669826,16.868849656829106,8.21171876088676,6.577803266198283,65.99492094844227,116.14403173733915,87.24882140415338,70.3516183281517,110.77613062997366,91.48293129106762,41.955466922207144,135.72783813876617,46.153694143521435,10.0
38.11864761559855,2.5044058112959653,1.789296100917971,17.14410409519751,8.266796956372183,6.893484867920879,62.36497916958096,119.37001716221475,92.79133604786495,66.61604340008819,114.58327501445245,94.363625148718,38.370399556283054,138.87367068928677,44.73403132314566,10.0
38.412276649241754,1.8113573768882052,1.723263599334939,17.153570262935798,8.443254880300444,7.087182417113404,63.21166230415789,119.12755702374928,99.39096563851928,69.01177095700612,112.52687948761027,98.55319340397742,41.71552882007293,135.92974961703948,48.5280959521718,10.0
38.49804733341489,2.2260561048963226,2.254301390622351,17.13992267928233,7.646564370470871,6.946716827734834,62.08845672904269,119.21416893035067,93.8315451234725,66.38919464391367,114.72866688169505,94.72860830620307,40.352674788267294,137.07303715998145,45.79764879242091,10.0
38.366195982841575,3.180815651303129,2.539314414729843,17.061085304932384,7.588778111527526,7.33918083450669,60.897121003109305,119.18774572949694,92.0507253897427,63.53240674088148,116.33509316231009,96.03492652955663,40.22093506474373,136.11427996233888,47.821679991786496,10.0
37.54227054081801,2.0648748526144445,2.2109329187277798,17.02370926548896,8.009450519175898,6.895443283715247,58.233522640328744,122.16139270707266,85.90556168579087,61.152601867636264,119.36554800665134,92.01195931706806,40.34325621170633,136.22512900399283,48.711341495194205,10.0
38.13893511341899,2.803648361877146,2.3408134909177933,17.305454818488553,7.662028305648438,6.714891241322149,54.93493364141365,125.6028161150739,89.37338982976307,58.144764888078086,122.17396267757499,96.27906635722275,38.10124140676093,138.00730058097406,50.6388280478867,10.0
36.53927488341419,1.9060749607437184,2.857185253188235,16.45485133523626,8.068376927077315,6.689052021231998,55.35917824974938,127.35282239803253,91.44288382018519,59.7284204206646,121.1872174773292,97.5357534348223,36.36060284754444,140.71373618181673,48.92523909320636,10.0
35.603077822583764,2.0543654905648143,2.1361195047815547,16.324315323961653,8.440199703560097,6.586399665036383,55.17828707233777,126.8596439293676,95.71828767927241,61.29086949431077,119.07702441052001,101.53635506330168,38.71021432618121,137.59951283722913,53.072859688163106,10.0
34.66317999204484,2.4125997082396253,1.94300159376236,17.497607376145492,7.758536116700673,6.580714871607534,56.88148915950311,124.55477875411697,93.43839759572755,63.259488957926436,117.46200088866124,99.91156877601438,43.28108670104516,133.56574192894283,52.224959583974375,10.0
35.61938911577011,3.0044231938604984,1.8299921241218264,16.718627111860044,7.911881472753518,6.762087824369022,55.22199672088263,125.3325801645009,93.66843528579714,60.70566219752869,120.07527935329547,97.96040498499161,39.93214879302004,137.42425975422051,49.54743555986723,10.0
36.90446378955925,0.8256506922936162,2.083229100631028,17.030363638905925,7.366755585366679,7.168689814590436,53.482397531521585,128.54554121507013,98.64903543886638,62.46777312509104,118.63080210235012,104.17837474140238,43.93549488058297,134.24749150337703,51.068708037716874,10.0
37.749739572642156,1.8005254973373763,3.13034112505695,17.235777497229208,7.57217876429023,7.1643136936541465,55.61482334265367,126.85776702416263,106.30411835613947,61.43743744292895,119.72938752993687,105.98556039451796,39.32778083397326,138.26522138073528,50.44427328330331,10.0
34.62436287141889,0.792909105110659,1.7045451401443854,17.331849315383295,7.884381381985776,6.430492400577081,55.019568677152726,127.58142862718172,98.52316728008634,58.97422724599123,123.03537682085219,97.29274784021298,35.34791181132039,142.52193758818493,45.819082520935986,10.0
35.768902049689196,0.9187105942689494,1.3479808794766899,17.41910865648298,7.146524959115574,6.367018352300499,53.172694302421505,128.48438882545724,98.56980187759875,59.16326052074316,122.4953811941946,98.57401622214859,35.8881308201689,142.71224541310087,46.12587372608525,10.0
36.17445161990266,1.9051090697830952,2.6886176154083596,18.052141465153554,6.585561572101951,7.050737447185385,50.47958723567951,130.44379115200567,103.4554221068362,55.00319190599364,126.30196047008015,98.56611663069553,30.664161696358704,147.97176541067344,42.09616057592907,10.0
34.95320577676398,1.550653619292293,3.1164116822261834,18.128736351150888,6.717821629304965,5.832818275546479,53.64364524921392,126.04554614038162,97.8257968704639,58.249038906654214,123.08432233705435,91.77859002535085,30.855399484969624,147.57624510430335,40.227581130316175,10.0
36.72444758612018,1.7833103890360285,0.3361781854810682,18.122765150208217,7.157500880419764,5.6485377522188465,51.439570096351744,129.4234680737764,98.93483487349683,56.25330565944046,125.86251229732949,92.0724648347878,29.43110799380181,149.14450374833737,38.48028714774118,10.0
37.10182392298215,0.9685498146912712,1.3259774595774843,18.39877996294399,6.981964334163165,6.5675354905925145,51.873769562024016,130.10913657993643,95.47506079228556,57.20592825489171,124.5793350724456,97.62404301630546,30.684010421981768,148.7227976007084,39.10123377273431,10.0
33.06441297459199,2.065945747938254,1.355020508003131,18.877984401883865,5.805638475161662,7.427805584355834,45.72407409416383,134.7254713894098,89.79317367776741,52.48871702424544,129.15579262495174,94.57998119581163,25.319226344288683,155.48586772668972,31.57920970273524,10.0
30.316018975615513,1.0200622368282217,0.9083383185556427,19.94503339504331,5.24331773932297,8.730537389411989,48.01426385721049,134.97846134661538,86.44578286058177,52.46616180444579,130.48739300570523,88.54735427292201,26.626359039912074,155.86437507322347,28.1156151985185,10.0
32.50592929991328,1.503107783157104,2.720886826177427,19.291943353457796,5.862779379000828,8.480317514845517,48.912894071711705,134.1262590345337,87.76982374141843,54.01220733242791,128.64445247174132,90.2427681880907,27.698478669434344,154.12580438459813,29.683306405410736,10.0
34.99050862960386,2.0784987443637295,3.9327935610205573,18.637887338169982,5.197686754873891,5.863947934728395,51.03358327376597,127.75778658666806,68.86743523645318,56.21967133531449,125.19723804060885,78.86900261276001,30.85462496211569,148.56683812569986,32.70834502152929,10.0
32.88922588395065,3.590476034819531,4.162147194945779,17.8907178972246,4.727848242239817,6.3329835626999555,48.22259818710955,130.02272722507226,63.33791070847991,51.84618105862488,129.64429871027275,76.88561912337062,23.346696196521357,157.56945151265964,28.505027317643762,10.0
35.83265385408742,4.570162473302253,3.6867676882205904,18.67957842353865,5.0876375861383965,6.984707364240646,49.279166904986624,131.11064796456074,77.5556375507349,54.91732178957102,127.07472534707695,88.51995951498887,25.497678656266324,156.11415614862398,29.117039371004875,10.0
36.56396202422307,2.7179049885728865,6.312500264425838,19.339182699088486,5.366847477105486,6.660882540211252,50.759769980937044,129.66859550879036,85.56006547861796,55.5458759936568,126.60473272871396,89.08778163537143,27.194035614577103,153.71797544117138,31.837083972413073,10.0
39.887059835357626,3.411080690152345,4.046507306164276,19.64585051945956,5.555078329201639,6.209763075449884,52.991360643379764,126.97641899103087,90.99817903524365,58.31949447749456,124.1163975326158,92.47443152384301,29.92466217260569,150.86126655948948,34.22261815358564,10.0
40.4284963793459,2.4524384438800393,7.230354056901792,20.0584105186491,6.126187981813339,6.8079456483121925,51.1392939920804,129.65049160297264,101.84891543673855,56.05953000570143,126.93548031587568,95.02417006353187,29.850522613203083,151.95292847135164,35.55925690884329,10.0
40.481606004602185,2.475258431575786,8.13468963287949,19.555865433965156,5.763148613533883,6.589859188656862,45.32361657931515,133.83349389226638,89.55612860666261,51.20621040239545,131.5438024576276,86.03207483310338,25.92324542276164,155.96067669667437,31.15702220221166,10.0
40.094441695132936,3.0340281309663757,5.476449371386957,19.229770153869392,5.79932499910903,6.825400973048762,46.392117284368915,132.08391614963915,87.27692543728132,53.2352001049759,129.5516728495427,88.49400080236734,26.627886856830248,155.66511222527492,33.169609204809554,10.0
39.680223103535916,4.768497970112611,2.5571326523317577,18.564130590874736,5.113114476402812,6.828644262187466,47.06690211571796,129.3548421555176,79.19175389179712,53.30883583067031,128.74502821785612,87.06218748260828,27.308362359555854,154.66538570543185,33.74530593925284,10.0
38.22628231920377,3.7885703669783894,1.5563811029447767,19.14956826125191,5.868504488291399,7.404281809509082,45.51072562795339,132.379523961408,92.04058500538508,52.11199521537551,131.23794420575857,91.33355807137954,26.622315358147453,156.44420490390337,34.742917524200244,10.0
38.96251622374099,3.2621219898154754,2.5636039547956337,18.99089184407273,5.767722944597809,6.311076474130067,46.45261649696049,130.97748764967952,91.13831741292972,52.79532084953242,130.05646502456312,92.46863641170566,28.465175443103366,154.03795720481233,35.197986480482456,10.0
37.26625811197422,4.845923004809587,10.431365855210359,19.333951972554775,6.434964012800979,5.87906546568034,51.534006252037436,125.77844737024705,100.9564455698207,58.24241814894004,126.11111568670135,96.81476788326223,32.93732457293138,150.8758972370008,46.09615465697353,10.0
35.78773243934868,5.555350063042241,14.223548174197349,19.98299720902873,7.515925519277815,6.966046114707438,56.3449533184963,120.94196552626836,115.55198834607341,68.70002905379843,115.88877239465891,110.53674978590081,45.08704547551272,139.6515732628651,61.79953941146286,10.0
37.811253346853825,5.1252036986137925,14.662852501751777,19.14350672139715,7.05507464994084,6.274975612452029,48.73535478292888,127.57823383220526,99.57227189211055,60.92393409203751,123.16206503481155,98.51709695158551,38.47309407711836,145.8376709926855,60.918682385454574,10.0
34.468241112027215,5.951137371640066,2.385901033978725,19.57821918229083,6.795370032812771,6.484120316875585,50.67331084756571,124.27105799843908,94.81214691204005,61.066727102738774,122.37195834080578,95.31022346015664,42.65164814341276,141.3963660952354,61.73253029484972,10.0
37.39148255081763,5.821381308020521,8.443483935548329,17.78711702961193,4.5628097505257665,5.49307925391995,50.563460300501546,122.29133462672002,64.57655061357654,61.663613706105814,121.02236915900644,85.8960967183911,45.364552291254526,139.06967631896714,54.98176964823191,10.0
33.933058277417416,6.872031599680176,8.326025657328115,18.21981808033704,5.913780242193767,6.312518474976577,51.56594679409984,122.5536117127862,86.60395721452412,61.734437580427354,121.94010599065857,95.62445647900553,47.610713716518916,138.06469652370492,64.2667629729114,10.0
35.054026530816884,5.9760922621301145,9.681622460725864,18.038734399186374,6.144394409767464,5.676355144452733,49.53523377246984,124.78634836576482,83.81594933910313,61.11525551595567,123.21861692353083,93.83064816097976,46.041091851368854,139.67789112820319,62.970462053527996,10.0
34.11336783501244,6.251440030844329,9.052206426692281,17.07697660952019,6.356721774398327,6.509416931113426,53.603628825593034,121.1152791093743,86.7687822523662,65.33792952847199,119.95905138284564,94.97123050735746,49.84118561590435,136.6431367009673,67.59043571483929,10.0
30.247415390466912,6.070706667779616,13.646444251355913,17.93681730453937,7.690869281481658,6.835936907454477,48.71966043576632,126.29165321038393,88.00924658813925,64.49630716847126,121.38328514955712,98.21228697433604,51.20711280508168,136.13573004370193,73.64858320341555,10.0
34.77932894400601,6.6234237349653275,3.685100547983426,17.494546634483367,7.19253145969422,6.350083603233473,54.517368563983595,120.83384059939706,88.24375742640872,72.34229167760601,113.41187068726528,99.19751525160532,57.86336120062689,128.3345990716736,76.46661625529927,10.0
39.179555263458525,7.633009549405362,13.196368316953153,16.19237376203902,5.4729796974265446,5.660650578116931,55.48875884196023,118.84461674449149,76.67304230543176,75.08737771392633,110.0686816563734,97.45208976955514,64.6873886783161,121.90940001148086,84.15852909025074,10.0
37.366154541582326,7.899552836069953,19.75283800179026,18.649771293966317,5.913355263873913,6.3121807093137425,56.9647246108586,118.5862095164969,89.20637900827595,73.31541564669241,111.99001192121665,101.7209206192635,66.76251445578013,119.41182824972441,87.7397994404909,10.0
36.85256462074514,8.669261874242391,22.208825878088053,17.482151796001105,6.014804448970188,4.941443253494263,63.7887319425257,110.91851226191717,81.66706414699956,83.9775428117547,101.1305404511172,99.49305070674075,77.48826680525777,109.08988907603162,90.0946647362438,10.0
36.66900946919228,8.268269114099802,20.334641283072166,17.295436190559872,5.7190897028479935,4.9729104416426395,61.550450017138836,112.82079070938765,77.01818208735268,81.44604774002728,103.38916034122552,97.09990223653263,70.30918971238106,115.89013339653037,82.68684625716755,10.0
35.76363863627637,9.308052268576287,14.970169475411646,17.17628042683378,5.313981868412371,4.844119137392793,62.82519940814493,111.33251641650426,72.88271406601592,81.5482293182526,103.25421160938072,94.32504857972505,71.59533481621004,114.2870426177416,83.3207452316396,10.0
39.296101938700296,8.725493973136075,16.460936189024014,18.020420785303696,5.002368550438678,5.52400913881303,58.9523759308718,115.06582444581885,77.88090169218248,75.72901998472258,108.78852547381325,96.22622045519016,65.99135876091952,118.82653227794437,81.72491055273831,10.0
39.80552524411721,10.006662084822638,17.490310187222487,17.865151047191045,4.4316818027071605,5.4967813765572275,62.09104038449453,111.78950610791948,70.21972847085537,73.47387963710744,110.90362821404149,90.3175880982154,63.92805921699964,120.29951903444307,78.45308915357191,10.0
43.10711897874185,9.97955408996626,17.482039108466246,17.095975057146614,3.733268706376532,4.031981997331163,59.248653514780024,114.20495587565438,57.25390898411948,75.0977198964878,109.39025117562883,91.63199638948052,69.92990372059342,115.89993052514107,82.97985986557435,10.0
42.289073876640096,15.740687024919959,5.320009363243374,13.18887166224841,3.229623596173514,3.6180308134780823,59.92796045536454,114.38938148349656,54.254163986304334,71.68266983846766,113.27910644893598,81.74140482365301,65.19045651500736,121.05008578904479,65.40036847444817,10.0
39.1873572425577,10.898358302141446,4.3918018964314705,10.352585962767346,1.841917555571799,1.693050693734685,91.7041283032259,81.6233696403138,31.318875541613053,108.95446729217068,77.06499339556267,58.877208865542364,113.35057608166365,75.9536481376308,75.24430283073046,10.0
33.646207701659186,8.195278429744967,3.881128416620487,9.717667768384109,2.3290403694313953,2.331638139062871,102.42897367599937,70.9673939411954,39.50761077631776,122.39622287853543,63.19936922554533,62.176804466119194,128.58192237777956,58.90188494515468,72.67636421850035,10.0
26.69323088279395,7.372256801668453,12.118255989657099,10.155013865470616,3.5038880554194463,1.0699273643767127,112.80155401531091,62.58622968475906,39.00346512707144,129.669057088522,58.41521292489009,52.9916082584701,133.79493547184276,53.66177186876351,62.00299410836806,10.0
26.757981842713686,5.896816593807479,12.03578670235084,9.26030356529441,3.141676758504253,1.6191662026981928,112.30867500570423,62.79836050113629,38.613022324954414,131.66174587623752,55.61240295564234,54.00043204090419,135.6405459362869,48.817082749631105,67.09515889381228,10.0
22.92996189808168,8.017453799886857,7.64252407999112,10.218718690042257,3.506882349098726,0.44942787997831574,114.3756831581281,59.10782208963629,39.929654385620026,129.43069287947998,58.8282014085655,60.764128403556356,130.27306695055051,54.56339651082799,91.62531070100441,10.0
20.317083866671545,6.498356840457413,3.9997099937955425,10.349265774801763,4.317556652929532,0.6849997320040303,115.41340154937669,56.23433359012485,50.01209548181565,127.55284770712767,62.758394517005854,78.47258335838957,124.9022753540244,61.8317853947993,96.05317587706412,10.0
21.68894577976261,6.981153417689834,1.8856594090590995,11.605391957731513,4.493983312819419,0.5707126566965386,112.15672185853354,58.28571159641054,50.55693752361895,124.95410490086846,67.05888239755963,81.12934041338491,122.14856086396831,62.73696116406863,99.89137176007262,10.0
20.3533561504602,6.4640646653672045,4.233397819698566,10.314667155535746,7.089187940830444,1.530139733761975,108.19597419133912,59.805584442585214,51.41545513205339,121.09429248834618,72.17255457306743,81.68547844528565,115.34271451840553,73.21479612689816,100.36275940214519,10.0
17.29215001897952,6.748294204491049,3.5906716333066617,15.642999799747127,5.811428942202366,1.7876174201857296,103.65383236355372,68.29616726507169,62.38128549368443,113.67872328749435,85.50261460701807,74.55118507659044,103.42485414794265,90.28433743502646,85.36566012072541,10.0
13.287164664040388,4.800405608461882,4.706399482453199,16.633288100028267,5.932091359179401,2.4469605523981817,97.60347396624444,71.28095130285533,63.35141726751366,103.82103391045551,93.80516795705175,71.23085792061437,88.75596047390626,103.53415046985215,74.6317688363703,10.0
9.176725611086027,5.1841034907908154,12.548068881979221,20.02167927542592,6.540817519655347,4.885375593445804,95.50052239482581,80.64508825601104,61.76817192166953,100.08564054825514,96.6918169021532,69.37175114970832,83.77458627552848,108.165664668042,66.20428912686732,10.0
6.330608403359124,3.2665245621977297,11.259749693636897,23.48600647319275,10.442338250488287,6.027274131450618,97.32368553938707,76.5905941875781,60.78901070393423,98.0935333165515,95.23296424025662,65.51148199462317,79.71896165800825,108.80860851561832,64.47043673437506,10.0
5.86044662122376,2.5087565803286673,2.9229612523410595,24.804394829971063,14.791247936656754,5.222409077095344,93.88880749816796,82.77887889108622,64.61293669376884,92.1190752771088,101.48705969358583,62.0700543950178,73.00279367560441,116.95784618833811,57.42304633234303,10.0
3.02977234092284,1.9913279782362405,4.405494688198809,26.749037750276912,15.13641094428882,5.273079775824458,92.08315872863942,87.70279323151792,66.72977007955086,89.25531471780025,107.17336040687374,60.22280552668085,69.39020543055796,122.50273321001482,53.043849735579826,10.0
5.767748150750609,3.639865906811881,3.594549213882057,25.390233144723748,15.9806549586531,5.645163354476132,93.67815333705492,89.08502987841467,67.4913383935732,90.2487895670685,110.56436238835728,57.443855478475015,72.50703809144379,125.5646944160833,51.118163230103264,10.0
4.052049244751616,4.081548727260542,6.429382909617539,24.894472025601235,13.598761420002562,6.287616735538435,90.76149465645975,88.72329476436924,64.14902195697118,89.1962149819396,106.74771572274413,59.74809906804401,70.77797547811606,120.1793874344268,54.19414299966076,10.0
4.09409414479619,2.022414442423981,4.248627765623742,26.20341129036306,14.738776147256365,6.888311233622127,96.31089132064423,84.59494967144215,71.66156575568364,93.54912809812926,104.27755695961416,61.7627987247634,75.80132559533631,115.18749803386685,58.45881630922434,10.0
7.088317399226564,2.8668974790337844,4.824069344608501,21.800312778557643,11.246541876778581,5.741097031834867,94.93878662580542,79.10270235682421,65.8529170897094,93.87955235578491,102.70841589359706,60.99745647429075,77.12436780105692,116.10922656471847,61.44993816312637,10.0
11.784475542929055,6.140661878853298,2.7284583360282633,22.54746692580227,10.91730394673026,6.611574061869757,95.08224727059122,83.12396815570669,69.00685019699819,96.26139750013434,103.48319745787143,62.497944217126424,80.38810971840309,116.87641387240258,62.82650134952298,10.0
8.212270012269816,2.579390572512265,2.2408515635282424,20.29896862128296,7.719715430051969,5.5810424956108875,95.52924656375613,79.90039261256248,66.73115693926911,98.39159582105079,99.081211897505,65.21583593743385,80.88135250703985,106.54661578301095,71.27607737656999,10.0
5.86816766140709,3.3950515747470966,2.1471425911308453,23.04939871711319,15.223126692475297,4.351384562777429,91.38100784174145,71.57645886123643,56.6103778334423,90.76852466613593,99.88293834129556,63.3654893961228,69.05432197373098,109.51814632351191,65.83644914746823,10.0
4.7183241398577165,5.28841749990667,7.029499899452722,28.521788233806753,12.134101550943976,5.386294189331355,90.66584675080517,74.66980689892796,58.21544106276029,83.53093064155982,93.46067393677808,65.99965155320889,63.82079432397574,116.41369021252936,61.99165209894567,10.0
1.5718957375604332,1.6795602560796103,10.061069262054115,32.03360510344627,12.060593201830326,4.944243058720916,82.85655105298939,91.03565792939614,85.5241564279855,71.87809272958731,122.10702644140014,56.87005387365537,47.627066710530904,140.27898261277033,39.224964429102705,10.0
5.589741352864983,3.961918880150492,11.099943215457609,36.969931964476444,6.826492107120052,3.002075267212692,78.30232262665133,105.55235323314213,58.72638995446144,64.54171263104787,135.61257262414446,42.31259885921974,43.07816036682362,157.63303433973064,27.892337235582872,10.0
7.7510527085645995,4.067384686402162,9.79121386841323,46.62447043770495,5.643029133069515,5.65101044161088,73.73177490320667,131.2785908290566,45.139544301555844,53.56630557203709,152.12284246561148,29.74870851293439,43.24177263658373,170.97544135172308,11.579894287780645,10.0
7.712559257874312,4.651830448796561,4.804506381344556,47.104587427425734,4.355722518472119,8.85983062593838,66.02561228161774,132.46784016439338,41.52400217001068,46.52522399519673,150.34957997345896,28.148247669236415,41.49243089692717,168.05875231788804,12.388664987913048,10.0
8.379195506764377,3.833737425958239,4.549036101119491,45.903535322949665,3.81888148390876,10.294840278650087,59.4325533361861,144.79461530503949,29.573105868698647,38.78424560720668,154.30527282588542,19.571343169702786,44.20770313954052,160.2932289087067,9.541229001783444,10.0
10.85339901357113,2.938589419569182,4.52416165921913,49.6277859884005,4.769407463776712,7.297562133765039,58.06588026943552,139.90952169622355,28.319680170218106,33.87567136858801,148.4100194549827,23.005967973911027,40.194442800430615,158.9179527499933,9.868518565170032,10.0
12.113736258236766,2.9752985170249913,4.339977086720277,46.08335978614597,6.428492263392675,7.940323887962415,54.69398364504714,148.5335123212326,22.405814334999313,27.880931757209822,152.77541983760509,18.501810327480637,35.26487570192714,156.41718303454414,9.939717354952116,10.0
13.256066964621109,3.4232101932867387,3.7311587904434154,44.55487714200604,5.5366941719290255,8.715179393423096,59.34858137683142,136.30110822516494,25.9281710097761,30.694234912966007,144.45405525925372,23.114313479430205,25.253099750560693,153.1626760418895,15.138566507274955,10.0
12.472798553356874,2.759503447459757,4.218103312077339,42.552890917326195,5.7313622429962985,9.597300482879419,51.768799404725414,144.63695349801282,20.05742755487944,24.96304095859184,148.29401738089192,18.835515508913794,29.546455530620438,148.09970071899167,11.183720231159828,10.0
13.544732355543035,1.01712227846568,4.172532025939507,43.79407290179105,6.373038508691161,9.404469277473785,56.06926337036632,142.055243721488,19.430658227993554,32.74257094160853,142.66830051719828,20.277232624407553,26.239700848148033,144.90024142377817,13.884267633885957,10.0
12.203865204198294,0.22480843524595273,3.9474167801479494,40.561394340384105,8.534859364285158,9.467352138515212,47.72117430969974,146.90920467620543,17.442704335130294,21.84960804127464,149.01640996306804,16.502562639907058,33.11913708117795,141.06609434804147,8.275057933058497,10.0
12.248804002889047,0.5764018954441363,4.255873786987174,41.40433269243052,6.3358783805808985,10.197493227991682,41.5057119332365,153.0456366877423,14.07298433626771,15.5674620818032,153.53685455422777,14.38364489441683,35.38974634990833,137.89248528046102,8.594680508220021,10.0
12.247293248653042,1.6527041768820534,3.574244355720406,41.10073418764651,5.0132275635288615,8.259026535273648,41.609128684767484,153.13244789162064,13.635264112336259,11.715548034099541,154.54637997147856,14.370007332163365,37.473790539616594,136.11369537537118,8.341215149278076,10.0
12.256872786846344,1.7754488276933469,4.200511823196382,39.81012247351644,5.182705463629612,7.476465343543726,60.75744027392172,137.56837535993972,19.028775215037527,42.28221117123599,137.72930516364224,18.55502875021089,28.895777174482376,131.31622704028663,10.69766228523715,10.0
12.53111808921968,2.467890019128315,4.904609188905683,40.108007161681535,4.994028546080568,6.593261320168812,66.55775913553829,134.56183101531118,16.17463097483402,70.7639265399392,112.50766548033606,16.341592739204472,71.87817496437772,85.18934283398521,10.71738922626358,10.0
12.668424724873269,1.9943003919283833,3.842583241565194,39.31872765422673,7.04102970951997,6.734711152912547,39.25888399039497,155.28750923295814,11.477230190371495,53.09400283286836,141.10415981625135,12.481959368967722,124.62860719361008,41.68897173937824,8.06089136363359,10.0
12.385738716254243,1.7371752047838094,4.060962972941772,40.492593169302395,4.652587247963355,7.401010717852607,98.7760621509835,102.81811975852511,17.896695734738664,112.46710903783077,75.5620698427844,19.270884484742034,90.87017731842606,67.96192470241071,10.092668609478272,10.0
12.814797892480826,1.9442132910110947,3.82146915242935,43.05815558536681,6.650423276883874,4.3511182434755655,113.36498894148173,84.33196334357227,25.448289360939324,120.69029268912723,58.27267056051983,21.55498484341914,72.15176312351169,81.42062787817298,12.814419785660688,10.0
13.93457984557267,3.2952496117844494,3.5198869238239343,47.211354700528005,4.783716267916709,4.8644507844317895,115.88397207819561,85.99928732231125,22.69753478612157,125.46427248851812,60.16100316365214,19.980038226775388,113.41327310016264,47.7801719617006,10.876937271122795,10.0
13.51400228622882,2.1225116141277085,3.4096095735358385,45.00766449881035,4.6808667612505515,5.308407910263119,121.4806382910777,82.39377101922115,17.044386762310157,163.17075410124895,29.131418701524364,16.727810950068587,145.912186246981,13.936987739791661,8.955277118040257,10.0
14.716014513505426,2.45132587392047,4.312355933149119,46.4596388617334,4.953519415923118,6.480125852164208,113.13996957445208,92.15642188135115,19.90924987560762,140.39410989601743,47.184678903709795,18.183916101643504,139.3310096900445,18.87856559210563,8.996989905892882,10.0
12.941990935314744,3.1088724346293723,4.663600205642922,48.04402232229627,3.386032907104532,5.705582769566591,48.18351775466789,131.7873052130811,13.48528109123967,77.66876808344966,106.55983033081091,11.764687378764934,105.60214298491225,77.66622989918433,7.006503495046101,10.0
15.08865721893255,4.594903840906517,6.049904018324345,44.873358437485805,5.266596012890149,6.369775362299487,30.409814744008887,151.2096237212523,10.890708148890381,91.66794649694373,91.8743290558238,9.815229661577334,118.70907728683096,73.44899439297778,5.174984893823373,10.0
13.56822264705001,3.4625710343983185,5.633307742321892,45.662058174295645,5.496367391116369,6.497428041852787,52.60452717854042,135.27530328385828,14.14545251490318,21.224625749016212,150.63703731655582,11.74357488396204,93.54490367810452,92.68559249462038,4.154329850836952,10.0
12.868394129726402,2.570016196248604,5.526778977980123,44.87292434699336,6.065120497112124,6.713238882625086,28.629921181883475,144.51111876854202,13.194659226408877,49.84681429894456,133.11996854263393,12.445717976845005,101.96015378333276,86.52094247159472,6.575695079809035,10.0
13.152923821238307,3.094142602103674,6.097609986646681,44.14249162685293,6.767979623795944,6.8319919928385096,27.111382385071014,139.19403305803775,13.372249040984016,63.36435571303903,117.67884386223332,11.916974940461884,104.47411868369886,85.98037453842994,5.1856975217831955,10.0
12.626374802583008,1.8467649954651804,4.804156079433328,44.569009116736986,4.664505016116295,6.932608336838246,20.52715292421002,132.4820063163555,15.30354062121999,61.444396047000275,114.62518118497846,13.380736724768143,103.27704650179646,87.05463415514778,5.808288935465977,10.0
12.343050224790325,3.2130191018219634,5.128902587866136,44.4539790936535,6.577901521176389,6.032924018926604,36.62147986126458,131.30870111028983,13.465338850799643,59.27418133390489,111.59565126559826,12.069999978877465,101.1850703825348,78.52802424079083,6.072355655973816,10.0
13.13727702258825,2.964537744864414,5.490034593092543,42.903743352922746,6.9785496375167675,6.467790710145803,20.69211755767195,128.22887959494548,16.057806907162167,65.33992948539095,110.21435917371532,14.54705912745483,102.47776129337987,84.14809541189433,7.086271646718292,10.0
12.801249160823987,1.4631932850103602,5.512611557268299,47.83948157173887,4.097022692860575,9.262404555645274,56.85203087406656,144.9634694016339,14.546103496910462,38.14197951269713,142.42666588851472,18.062753215011806,21.525403908283607,150.83078082065947,11.16449808809156,10.0
13.723262996071224,0.7205942942818483,4.819009061751915,49.30336500851545,3.0681425164967524,9.167760271872845,61.253320712762985,144.780081067736,15.780331553676312,36.553894161253616,143.64367803240447,20.268270394704206,15.315945269703604,144.9153249253242,17.239443516187837,10.0
